2011,3,12,15,0,0,5827.353,5827.37,-0.017
2011,3,12,15,15,0,5827.37,5827.373,-0.004
2011,3,12,15,30,0,5827.356,5827.378,-0.022
2011,3,12,15,45,0,5827.363,5827.385,-0.022
2011,3,12,16,0,0,5827.377,5827.394,-0.017
2011,3,12,16,15,0,5827.393,5827.404,-0.011
2011,3,12,16,30,0,5827.406,5827.415,-0.009
2011,3,12,16,45,0,5827.415,5827.427,-0.012
2011,3,12,17,0,0,5827.426,5827.441,-0.015
2011,3,12,17,15,0,5827.446,5827.457,-0.011
2011,3,12,17,30,0,5827.46,5827.473,-0.013
2011,3,12,17,45,0,5827.454,5827.49,-0.036
2011,3,12,18,0,0,5827.482,5827.508,-0.026
2011,3,12,18,15,0,5827.508,5827.527,-0.019
2011,3,12,18,30,0,5827.526,5827.546,-0.02
2011,3,12,18,45,0,5827.547,5827.565,-0.018
2011,3,12,19,0,0,5827.577,5827.584,-0.007
2011,3,12,19,15,0,5827.578,5827.602,-0.024
2011,3,12,19,30,0,5827.603,5827.62,-0.016
2011,3,12,19,45,0,5827.622,5827.636,-0.014
2011,3,12,20,0,0,5827.629,5827.652,-0.022
2011,3,12,20,15,0,5827.652,5827.665,-0.013
2011,3,12,20,30,0,5827.669,5827.676,-0.006
2011,3,12,20,45,0,5827.668,5827.685,-0.017
2011,3,12,21,0,0,5827.674,5827.691,-0.017
2011,3,12,21,15,0,5827.682,5827.695,-0.014
2011,3,12,21,30,0,5827.693,5827.696,-0.003
2011,3,12,21,45,0,5827.682,5827.693,-0.012
2011,3,12,22,0,0,5827.683,5827.688,-0.005
2011,3,12,22,15,0,5827.668,5827.679,-0.011
2011,3,12,22,30,0,5827.666,5827.667,-0.001
2011,3,12,22,45,0,5827.636,5827.652,-0.015
2011,3,12,23,0,0,5827.617,5827.633,-0.016
2011,3,12,23,15,0,5827.597,5827.611,-0.014
2011,3,12,23,30,0,5827.586,5827.586,0
2011,3,12,23,45,0,5827.564,5827.559,0.005
2011,3,13,0,0,0,5827.516,5827.53,-0.014
2011,3,13,0,0,30,5827.515,5827.529,-0.014
2011,3,13,0,1,30,5827.517,5827.527,-0.01
2011,3,13,0,2,30,5827.516,5827.525,-0.009
2011,3,13,0,3,30,5827.513,5827.523,-0.01
2011,3,13,0,4,30,5827.507,5827.521,-0.014
2011,3,13,0,5,30,5827.505,5827.519,-0.014
2011,3,13,0,6,30,5827.501,5827.517,-0.016
2011,3,13,0,7,30,5827.493,5827.514,-0.021
2011,3,13,0,8,30,5827.493,5827.512,-0.019
2011,3,13,0,9,30,5827.494,5827.51,-0.016
2011,3,13,0,10,30,5827.491,5827.508,-0.017
2011,3,13,0,11,30,5827.489,5827.506,-0.017
2011,3,13,0,12,30,5827.491,5827.504,-0.013
2011,3,13,0,13,30,5827.49,5827.502,-0.012
2011,3,13,0,14,30,5827.488,5827.499,-0.011
2011,3,13,0,15,0,5827.487,5827.499,-0.012
2011,3,13,0,15,30,5827.488,5827.497,-0.009
2011,3,13,0,16,30,5827.49,5827.495,-0.005
2011,3,13,0,17,30,5827.491,5827.493,-0.002
2011,3,13,0,18,30,5827.489,5827.491,-0.002
2011,3,13,0,19,30,5827.49,5827.489,0.002
2011,3,13,0,20,30,5827.492,5827.487,0.006
2011,3,13,0,21,30,5827.486,5827.485,0.002
2011,3,13,0,22,30,5827.481,5827.483,-0.002
2011,3,13,0,23,30,5827.479,5827.48,-0.001
2011,3,13,0,24,30,5827.478,5827.478,0
2011,3,13,0,25,30,5827.475,5827.476,-0.001
2011,3,13,0,26,30,5827.472,5827.473,-0.001
2011,3,13,0,27,30,5827.469,5827.471,-0.002
2011,3,13,0,28,30,5827.466,5827.469,-0.004
2011,3,13,0,29,30,5827.46,5827.466,-0.006
2011,3,13,0,30,0,5827.456,5827.466,-0.009
2011,3,13,0,30,30,5827.454,5827.464,-0.01
2011,3,13,0,31,30,5827.454,5827.462,-0.008
2011,3,13,0,32,30,5827.454,5827.46,-0.005
2011,3,13,0,33,30,5827.45,5827.458,-0.008
2011,3,13,0,34,30,5827.448,5827.456,-0.008
2011,3,13,0,35,30,5827.452,5827.453,-0.001
2011,3,13,0,36,30,5827.45,5827.451,-0.001
2011,3,13,0,37,30,5827.447,5827.449,-0.002
2011,3,13,0,38,30,5827.444,5827.446,-0.002
2011,3,13,0,39,30,5827.444,5827.444,0
2011,3,13,0,40,30,5827.441,5827.441,-0.001
2011,3,13,0,41,30,5827.441,5827.439,0.001
2011,3,13,0,42,30,5827.442,5827.437,0.005
2011,3,13,0,43,30,5827.44,5827.435,0.005
2011,3,13,0,44,30,5827.438,5827.433,0.005
2011,3,13,0,45,0,5827.439,5827.431,0.007
2011,3,13,0,45,30,5827.439,5827.43,0.009
2011,3,13,0,46,30,5827.438,5827.428,0.01
2011,3,13,0,47,30,5827.432,5827.425,0.006
2011,3,13,0,48,30,5827.432,5827.423,0.008
2011,3,13,0,49,30,5827.427,5827.421,0.007
2011,3,13,0,50,30,5827.425,5827.419,0.007
2011,3,13,0,51,30,5827.426,5827.416,0.011
2011,3,13,0,52,30,5827.423,5827.414,0.01
2011,3,13,0,53,30,5827.419,5827.411,0.008
2011,3,13,0,54,30,5827.415,5827.409,0.006
2011,3,13,0,55,30,5827.411,5827.406,0.005
2011,3,13,0,56,30,5827.407,5827.404,0.002
2011,3,13,0,57,30,5827.403,5827.402,0.001
2011,3,13,0,58,30,5827.401,5827.4,0.001
2011,3,13,0,59,30,5827.396,5827.397,-0.001
2011,3,13,1,0,0,5827.395,5827.396,-0.001
2011,3,13,1,0,30,5827.395,5827.395,0
2011,3,13,1,1,0,5827.397,5827.394,0.003
2011,3,13,1,1,30,5827.397,5827.392,0.004
2011,3,13,1,2,0,5827.389,5827.391,-0.002
2011,3,13,1,2,30,5827.389,5827.39,-0.001
2011,3,13,1,3,0,5827.387,5827.389,-0.002
2011,3,13,1,3,30,5827.387,5827.388,0
2011,3,13,1,4,0,5827.384,5827.386,-0.002
2011,3,13,1,4,30,5827.384,5827.385,-0.001
2011,3,13,1,5,0,5827.382,5827.384,-0.002
2011,3,13,1,5,30,5827.382,5827.383,-0.001
2011,3,13,1,6,0,5827.379,5827.382,-0.002
2011,3,13,1,6,30,5827.379,5827.38,-0.001
2011,3,13,1,7,0,5827.38,5827.379,0.001
2011,3,13,1,7,30,5827.38,5827.378,0.002
2011,3,13,1,8,0,5827.38,5827.377,0.003
2011,3,13,1,8,30,5827.38,5827.375,0.005
2011,3,13,1,9,0,5827.375,5827.374,0.001
2011,3,13,1,9,30,5827.375,5827.373,0.002
2011,3,13,1,10,0,5827.37,5827.372,-0.002
2011,3,13,1,10,30,5827.37,5827.371,-0.001
2011,3,13,1,11,0,5827.369,5827.369,-0.001
2011,3,13,1,11,30,5827.369,5827.369,0
2011,3,13,1,12,0,5827.371,5827.367,0.003
2011,3,13,1,12,30,5827.371,5827.366,0.005
2011,3,13,1,13,0,5827.368,5827.365,0.003
2011,3,13,1,13,30,5827.368,5827.363,0.004
2011,3,13,1,14,0,5827.365,5827.363,0.002
2011,3,13,1,14,30,5827.365,5827.361,0.003
2011,3,13,1,15,0,5827.365,5827.36,0.005
2011,3,13,1,15,30,5827.365,5827.359,0.006
2011,3,13,1,16,0,5827.367,5827.357,0.009
2011,3,13,1,16,30,5827.367,5827.357,0.01
2011,3,13,1,17,0,5827.366,5827.355,0.01
2011,3,13,1,17,30,5827.366,5827.354,0.012
2011,3,13,1,18,0,5827.361,5827.353,0.008
2011,3,13,1,18,30,5827.361,5827.351,0.009
2011,3,13,1,19,0,5827.356,5827.351,0.006
2011,3,13,1,19,30,5827.356,5827.349,0.007
2011,3,13,1,20,0,5827.353,5827.348,0.006
2011,3,13,1,20,30,5827.353,5827.347,0.007
2011,3,13,1,21,0,5827.354,5827.346,0.009
2011,3,13,1,21,30,5827.354,5827.344,0.01
2011,3,13,1,22,0,5827.347,5827.343,0.004
2011,3,13,1,22,30,5827.347,5827.342,0.005
2011,3,13,1,23,0,5827.343,5827.34,0.003
2011,3,13,1,23,30,5827.343,5827.34,0.003
2011,3,13,1,24,0,5827.345,5827.338,0.007
2011,3,13,1,24,30,5827.345,5827.337,0.008
2011,3,13,1,25,0,5827.344,5827.336,0.008
2011,3,13,1,25,30,5827.344,5827.334,0.01
2011,3,13,1,26,0,5827.342,5827.334,0.008
2011,3,13,1,26,30,5827.342,5827.332,0.01
2011,3,13,1,27,0,5827.343,5827.331,0.012
2011,3,13,1,27,30,5827.343,5827.33,0.013
2011,3,13,1,28,0,5827.348,5827.328,0.02
2011,3,13,1,28,30,5827.348,5827.328,0.021
2011,3,13,1,29,0,5827.344,5827.326,0.018
2011,3,13,1,29,30,5827.344,5827.325,0.019
2011,3,13,1,30,0,5827.336,5827.324,0.012
2011,3,13,1,30,30,5827.336,5827.322,0.014
2011,3,13,1,31,0,5827.339,5827.322,0.017
2011,3,13,1,31,30,5827.339,5827.32,0.019
2011,3,13,1,32,0,5827.334,5827.319,0.015
2011,3,13,1,32,30,5827.334,5827.318,0.016
2011,3,13,1,33,0,5827.333,5827.317,0.016
2011,3,13,1,33,30,5827.333,5827.316,0.017
2011,3,13,1,34,0,5827.328,5827.314,0.013
2011,3,13,1,34,30,5827.328,5827.313,0.015
2011,3,13,1,35,0,5827.326,5827.311,0.014
2011,3,13,1,35,30,5827.326,5827.311,0.015
2011,3,13,1,36,0,5827.327,5827.309,0.017
2011,3,13,1,36,30,5827.327,5827.308,0.018
2011,3,13,1,37,0,5827.316,5827.307,0.01
2011,3,13,1,37,30,5827.316,5827.305,0.011
2011,3,13,1,38,0,5827.311,5827.305,0.006
2011,3,13,1,38,30,5827.311,5827.303,0.008
2011,3,13,1,39,0,5827.314,5827.302,0.012
2011,3,13,1,39,30,5827.314,5827.301,0.014
2011,3,13,1,40,0,5827.309,5827.299,0.01
2011,3,13,1,40,30,5827.309,5827.299,0.01
2011,3,13,1,41,0,5827.309,5827.297,0.012
2011,3,13,1,41,30,5827.309,5827.296,0.013
2011,3,13,1,41,45,5827.308,5827.295,0.013
2011,3,13,1,42,0,5827.306,5827.295,0.011
2011,3,13,1,42,15,5827.277,5827.294,-0.017
2011,3,13,1,42,30,5827.315,5827.294,0.021
2011,3,13,1,42,45,5827.284,5827.293,-0.009
2011,3,13,1,43,0,5827.288,5827.293,-0.005
2011,3,13,1,43,15,5827.295,5827.292,0.003
2011,3,13,1,43,30,5827.299,5827.291,0.008
2011,3,13,1,43,45,5827.299,5827.291,0.008
2011,3,13,1,44,0,5827.29,5827.29,0
2011,3,13,1,44,15,5827.303,5827.289,0.014
2011,3,13,1,44,30,5827.302,5827.289,0.013
2011,3,13,1,44,45,5827.302,5827.289,0.013
2011,3,13,1,45,0,5827.285,5827.288,-0.002
2011,3,13,1,45,15,5827.314,5827.287,0.027
2011,3,13,1,45,30,5827.29,5827.287,0.003
2011,3,13,1,46,0,5827.301,5827.285,0.016
2011,3,13,1,46,30,5827.301,5827.284,0.017
2011,3,13,1,47,0,5827.301,5827.283,0.018
2011,3,13,1,47,30,5827.301,5827.282,0.019
2011,3,13,1,48,0,5827.295,5827.281,0.014
2011,3,13,1,48,30,5827.295,5827.279,0.016
2011,3,13,1,49,0,5827.297,5827.278,0.019
2011,3,13,1,49,30,5827.297,5827.277,0.02
2011,3,13,1,50,0,5827.281,5827.276,0.006
2011,3,13,1,50,30,5827.281,5827.274,0.007
2011,3,13,1,51,0,5827.27,5827.273,-0.003
2011,3,13,1,51,30,5827.27,5827.272,-0.002
2011,3,13,1,52,0,5827.27,5827.271,-0.001
2011,3,13,1,52,30,5827.27,5827.27,0
2011,3,13,1,53,0,5827.267,5827.268,-0.001
2011,3,13,1,53,30,5827.267,5827.267,0
2011,3,13,1,54,0,5827.27,5827.266,0.004
2011,3,13,1,54,30,5827.27,5827.265,0.005
2011,3,13,1,55,0,5827.263,5827.264,-0.001
2011,3,13,1,55,30,5827.263,5827.262,0
2011,3,13,1,56,0,5827.262,5827.262,0
2011,3,13,1,56,30,5827.262,5827.26,0.001
2011,3,13,1,57,0,5827.255,5827.259,-0.004
2011,3,13,1,57,30,5827.255,5827.258,-0.003
2011,3,13,1,58,0,5827.259,5827.257,0.002
2011,3,13,1,58,30,5827.259,5827.256,0.003
2011,3,13,1,59,0,5827.254,5827.254,-0.001
2011,3,13,1,59,30,5827.254,5827.253,0.001
2011,3,13,2,0,0,5827.248,5827.252,-0.004
2011,3,13,2,1,0,5827.173,5827.25,-0.076
2011,3,13,2,2,0,5827.243,5827.248,-0.004
2011,3,13,2,3,0,5827.245,5827.245,0
2011,3,13,2,4,0,5827.234,5827.243,-0.009
2011,3,13,2,5,0,5827.23,5827.24,-0.01
2011,3,13,2,6,0,5827.228,5827.238,-0.01
2011,3,13,2,7,0,5827.222,5827.235,-0.014
2011,3,13,2,8,0,5827.223,5827.233,-0.011
2011,3,13,2,9,0,5827.216,5827.231,-0.014
2011,3,13,2,10,0,5827.216,5827.229,-0.012
2011,3,13,2,11,0,5827.218,5827.226,-0.008
2011,3,13,2,12,0,5827.216,5827.224,-0.007
2011,3,13,2,13,0,5827.214,5827.222,-0.008
2011,3,13,2,14,0,5827.214,5827.219,-0.005
2011,3,13,2,15,0,5827.21,5827.217,-0.007
2011,3,13,2,16,0,5827.211,5827.215,-0.003
2011,3,13,2,17,0,5827.208,5827.213,-0.004
2011,3,13,2,18,0,5827.208,5827.211,-0.002
2011,3,13,2,19,0,5827.207,5827.208,-0.001
2011,3,13,2,20,0,5827.208,5827.206,0.002
2011,3,13,2,21,0,5827.213,5827.203,0.01
2011,3,13,2,22,0,5827.213,5827.201,0.012
2011,3,13,2,23,0,5827.213,5827.199,0.014
2011,3,13,2,24,0,5827.219,5827.196,0.022
2011,3,13,2,25,0,5827.225,5827.194,0.03
2011,3,13,2,26,0,5827.226,5827.192,0.033
2011,3,13,2,27,0,5827.224,5827.19,0.034
2011,3,13,2,28,0,5827.228,5827.188,0.04
2011,3,13,2,29,0,5827.225,5827.186,0.039
2011,3,13,2,30,0,5827.226,5827.183,0.043
2011,3,13,2,31,0,5827.223,5827.181,0.042
2011,3,13,2,32,0,5827.218,5827.179,0.039
2011,3,13,2,33,0,5827.207,5827.177,0.03
2011,3,13,2,34,0,5827.205,5827.174,0.031
2011,3,13,2,35,0,5827.206,5827.172,0.034
2011,3,13,2,36,0,5827.194,5827.17,0.024
2011,3,13,2,37,0,5827.189,5827.168,0.021
2011,3,13,2,38,0,5827.189,5827.165,0.023
2011,3,13,2,39,0,5827.187,5827.163,0.023
2011,3,13,2,40,0,5827.182,5827.161,0.02
2011,3,13,2,41,0,5827.179,5827.159,0.02
2011,3,13,2,42,0,5827.176,5827.157,0.019
2011,3,13,2,43,0,5827.173,5827.155,0.019
2011,3,13,2,44,0,5827.171,5827.153,0.019
2011,3,13,2,45,0,5827.159,5827.151,0.008
2011,3,13,2,46,0,5827.16,5827.149,0.011
2011,3,13,2,47,0,5827.155,5827.147,0.008
2011,3,13,2,48,0,5827.154,5827.145,0.009
2011,3,13,2,49,0,5827.148,5827.142,0.005
2011,3,13,2,50,0,5827.147,5827.14,0.006
2011,3,13,2,51,0,5827.144,5827.138,0.006
2011,3,13,2,52,0,5827.144,5827.136,0.009
2011,3,13,2,53,0,5827.151,5827.134,0.017
2011,3,13,2,54,0,5827.15,5827.132,0.018
2011,3,13,2,55,0,5827.147,5827.13,0.017
2011,3,13,2,56,0,5827.141,5827.128,0.014
2011,3,13,2,57,0,5827.136,5827.126,0.011
2011,3,13,2,58,0,5827.132,5827.124,0.008
2011,3,13,2,59,0,5827.123,5827.122,0.001
2011,3,13,3,0,0,5827.119,5827.12,-0.001
2011,3,13,3,1,0,5827.113,5827.118,-0.005
2011,3,13,3,2,0,5827.115,5827.116,-0.001
2011,3,13,3,3,0,5827.109,5827.114,-0.004
2011,3,13,3,4,0,5827.104,5827.112,-0.008
2011,3,13,3,5,0,5827.106,5827.11,-0.004
2011,3,13,3,6,0,5827.106,5827.108,-0.002
2011,3,13,3,7,0,5827.099,5827.106,-0.007
2011,3,13,3,8,0,5827.099,5827.104,-0.005
2011,3,13,3,9,0,5827.097,5827.102,-0.005
2011,3,13,3,10,0,5827.097,5827.1,-0.003
2011,3,13,3,11,0,5827.096,5827.098,-0.002
2011,3,13,3,12,0,5827.096,5827.097,-0.001
2011,3,13,3,13,0,5827.094,5827.095,-0.001
2011,3,13,3,14,0,5827.092,5827.093,-0.001
2011,3,13,3,15,0,5827.096,5827.091,0.005
2011,3,13,3,16,0,5827.094,5827.089,0.005
2011,3,13,3,17,0,5827.089,5827.087,0.002
2011,3,13,3,18,0,5827.088,5827.085,0.003
2011,3,13,3,19,0,5827.087,5827.083,0.004
2011,3,13,3,20,0,5827.085,5827.081,0.004
2011,3,13,3,21,0,5827.079,5827.08,-0.001
2011,3,13,3,22,0,5827.072,5827.078,-0.005
2011,3,13,3,23,0,5827.068,5827.076,-0.008
2011,3,13,3,24,0,5827.066,5827.074,-0.008
2011,3,13,3,25,0,5827.06,5827.072,-0.012
2011,3,13,3,26,0,5827.056,5827.07,-0.014
2011,3,13,3,27,0,5827.058,5827.069,-0.011
2011,3,13,3,28,0,5827.057,5827.067,-0.01
2011,3,13,3,29,0,5827.053,5827.066,-0.013
2011,3,13,3,30,0,5827.051,5827.064,-0.013
2011,3,13,3,31,0,5827.044,5827.062,-0.018
2011,3,13,3,32,0,5827.039,5827.06,-0.021
2011,3,13,3,33,0,5827.036,5827.058,-0.022
2011,3,13,3,34,0,5827.033,5827.057,-0.024
2011,3,13,3,35,0,5827.029,5827.055,-0.026
2011,3,13,3,36,0,5827.029,5827.054,-0.024
2011,3,13,3,37,0,5827.026,5827.052,-0.025
2011,3,13,3,38,0,5827.023,5827.05,-0.027
2011,3,13,3,39,0,5827.019,5827.049,-0.03
2011,3,13,3,40,0,5827.017,5827.047,-0.03
2011,3,13,3,41,0,5827.017,5827.046,-0.029
2011,3,13,3,42,0,5827.018,5827.044,-0.026
2011,3,13,3,43,0,5827.021,5827.042,-0.021
2011,3,13,3,44,0,5827.019,5827.041,-0.022
2011,3,13,3,45,0,5827.026,5827.039,-0.013
2011,3,13,3,46,0,5827.03,5827.037,-0.007
2011,3,13,3,47,0,5827.033,5827.036,-0.003
2011,3,13,3,48,0,5827.031,5827.034,-0.003
2011,3,13,3,49,0,5827.033,5827.033,0.001
2011,3,13,3,50,0,5827.031,5827.031,0
2011,3,13,3,51,0,5827.028,5827.029,-0.001
2011,3,13,3,52,0,5827.028,5827.028,0
2011,3,13,3,53,0,5827.024,5827.027,-0.003
2011,3,13,3,54,0,5827.021,5827.025,-0.004
2011,3,13,3,55,0,5827.014,5827.024,-0.01
2011,3,13,3,56,0,5827.005,5827.022,-0.017
2011,3,13,3,57,0,5826.996,5827.021,-0.024
2011,3,13,3,58,0,5826.988,5827.019,-0.031
2011,3,13,3,59,0,5826.984,5827.018,-0.034
2011,3,13,4,0,0,5826.984,5827.017,-0.033
2011,3,13,4,1,0,5826.979,5827.015,-0.036
2011,3,13,4,2,0,5826.975,5827.014,-0.039
2011,3,13,4,3,0,5826.972,5827.013,-0.041
2011,3,13,4,4,0,5826.965,5827.011,-0.045
2011,3,13,4,5,0,5826.967,5827.009,-0.042
2011,3,13,4,6,0,5826.968,5827.008,-0.039
2011,3,13,4,7,0,5826.962,5827.006,-0.044
2011,3,13,4,8,0,5826.961,5827.005,-0.044
2011,3,13,4,9,0,5826.964,5827.004,-0.039
2011,3,13,4,10,0,5826.97,5827.003,-0.034
2011,3,13,4,11,0,5826.968,5827.002,-0.033
2011,3,13,4,12,0,5826.973,5827,-0.028
2011,3,13,4,13,0,5826.974,5826.999,-0.025
2011,3,13,4,14,0,5826.972,5826.998,-0.026
2011,3,13,4,15,0,5826.974,5826.996,-0.023
2011,3,13,4,16,0,5826.975,5826.995,-0.02
2011,3,13,4,17,0,5826.973,5826.994,-0.021
2011,3,13,4,18,0,5826.97,5826.993,-0.023
2011,3,13,4,19,0,5826.964,5826.992,-0.027
2011,3,13,4,20,0,5826.955,5826.99,-0.035
2011,3,13,4,21,0,5826.951,5826.989,-0.038
2011,3,13,4,22,0,5826.952,5826.988,-0.036
2011,3,13,4,23,0,5826.956,5826.987,-0.031
2011,3,13,4,24,0,5826.954,5826.986,-0.032
2011,3,13,4,25,0,5826.953,5826.984,-0.031
2011,3,13,4,26,0,5826.95,5826.984,-0.034
2011,3,13,4,27,0,5826.944,5826.982,-0.038
2011,3,13,4,28,0,5826.939,5826.981,-0.042
2011,3,13,4,29,0,5826.935,5826.98,-0.046
2011,3,13,4,30,0,5826.93,5826.979,-0.048
2011,3,13,4,31,0,5826.93,5826.978,-0.048
2011,3,13,4,32,0,5826.928,5826.977,-0.049
2011,3,13,4,33,0,5826.928,5826.976,-0.047
2011,3,13,4,34,0,5826.929,5826.975,-0.045
2011,3,13,4,35,0,5826.926,5826.973,-0.047
2011,3,13,4,36,0,5826.926,5826.973,-0.047
2011,3,13,4,37,0,5826.931,5826.971,-0.04
2011,3,13,4,38,0,5826.937,5826.971,-0.034
2011,3,13,4,39,0,5826.935,5826.969,-0.035
2011,3,13,4,40,0,5826.937,5826.969,-0.032
2011,3,13,4,41,0,5826.944,5826.968,-0.024
2011,3,13,4,42,0,5826.947,5826.967,-0.02
2011,3,13,4,43,0,5826.945,5826.966,-0.021
2011,3,13,4,44,0,5826.95,5826.965,-0.015
2011,3,13,4,45,0,5826.954,5826.964,-0.01
2011,3,13,4,46,0,5826.958,5826.963,-0.005
2011,3,13,4,47,0,5826.965,5826.962,0.003
2011,3,13,4,48,0,5826.97,5826.961,0.008
2011,3,13,4,49,0,5826.968,5826.961,0.008
2011,3,13,4,50,0,5826.966,5826.96,0.006
2011,3,13,4,51,0,5826.964,5826.959,0.006
2011,3,13,4,52,0,5826.96,5826.958,0.002
2011,3,13,4,53,0,5826.954,5826.957,-0.003
2011,3,13,4,54,0,5826.95,5826.957,-0.007
2011,3,13,4,55,0,5826.948,5826.956,-0.008
2011,3,13,4,56,0,5826.944,5826.955,-0.012
2011,3,13,4,57,0,5826.94,5826.954,-0.014
2011,3,13,4,58,0,5826.938,5826.953,-0.016
2011,3,13,4,59,0,5826.935,5826.953,-0.018
2011,3,13,5,0,0,5826.933,5826.952,-0.018
2011,3,13,5,1,0,5826.931,5826.951,-0.02
2011,3,13,5,2,0,5826.931,5826.951,-0.019
2011,3,13,5,3,0,5826.924,5826.95,-0.026
2011,3,13,5,4,0,5826.883,5826.949,-0.066
2011,3,13,5,5,0,5826.922,5826.949,-0.026
2011,3,13,5,6,0,5826.92,5826.948,-0.028
2011,3,13,5,7,0,5826.916,5826.947,-0.031
2011,3,13,5,8,0,5826.918,5826.947,-0.028
2011,3,13,5,9,0,5826.92,5826.946,-0.026
2011,3,13,5,10,0,5826.921,5826.945,-0.024
2011,3,13,5,11,0,5826.924,5826.945,-0.021
2011,3,13,5,12,0,5826.926,5826.945,-0.018
2011,3,13,5,13,0,5826.927,5826.944,-0.017
2011,3,13,5,14,0,5826.929,5826.943,-0.014
2011,3,13,5,15,0,5826.928,5826.943,-0.014
2011,3,13,5,16,0,5826.928,5826.943,-0.014
2011,3,13,5,17,0,5826.927,5826.942,-0.015
2011,3,13,5,18,0,5826.927,5826.941,-0.014
2011,3,13,5,19,0,5826.927,5826.941,-0.013
2011,3,13,5,20,0,5826.924,5826.941,-0.016
2011,3,13,5,21,0,5826.925,5826.94,-0.015
2011,3,13,5,22,0,5826.924,5826.939,-0.015
2011,3,13,5,23,0,5826.929,5826.939,-0.01
2011,3,13,5,24,0,5826.931,5826.938,-0.007
2011,3,13,5,25,0,5826.931,5826.938,-0.007
2011,3,13,5,26,0,5826.928,5826.938,-0.009
2011,3,13,5,27,0,5826.927,5826.937,-0.01
2011,3,13,5,28,0,5826.926,5826.937,-0.011
2011,3,13,5,29,0,5826.922,5826.936,-0.014
2011,3,13,5,30,0,5826.92,5826.936,-0.016
2011,3,13,5,31,0,5826.92,5826.936,-0.016
2011,3,13,5,32,0,5826.918,5826.936,-0.018
2011,3,13,5,33,0,5826.916,5826.935,-0.019
2011,3,13,5,34,0,5826.913,5826.935,-0.022
2011,3,13,5,35,0,5826.912,5826.935,-0.023
2011,3,13,5,36,0,5826.913,5826.934,-0.022
2011,3,13,5,37,0,5826.912,5826.934,-0.023
2011,3,13,5,38,0,5826.913,5826.934,-0.021
2011,3,13,5,39,0,5826.917,5826.934,-0.017
2011,3,13,5,40,0,5826.918,5826.934,-0.016
2011,3,13,5,41,0,5826.92,5826.933,-0.013
2011,3,13,5,42,0,5826.926,5826.933,-0.007
2011,3,13,5,43,0,5826.933,5826.933,0
2011,3,13,5,44,0,5826.94,5826.933,0.007
2011,3,13,5,45,0,5826.942,5826.932,0.009
2011,3,13,5,46,0,5826.942,5826.932,0.009
2011,3,13,5,47,0,5826.947,5826.932,0.014
2011,3,13,5,48,0,5826.955,5826.932,0.023
2011,3,13,5,49,0,5826.955,5826.932,0.023
2011,3,13,5,50,0,5826.952,5826.932,0.02
2011,3,13,5,51,0,5826.952,5826.932,0.02
2011,3,13,5,52,0,5826.954,5826.932,0.022
2011,3,13,5,53,0,5826.953,5826.932,0.021
2011,3,13,5,54,0,5826.956,5826.932,0.024
2011,3,13,5,55,0,5826.957,5826.932,0.025
2011,3,13,5,56,0,5826.958,5826.932,0.026
2011,3,13,5,57,0,5826.958,5826.932,0.026
2011,3,13,5,58,0,5826.959,5826.932,0.027
2011,3,13,5,59,0,5826.962,5826.932,0.031
2011,3,13,6,15,0,5826.942,5826.934,0.007
2011,3,13,6,30,0,5826.948,5826.939,0.009
2011,3,13,6,45,0,5826.953,5826.947,0.006
2011,3,13,7,0,0,5826.98,5826.957,0.023
2011,3,13,7,15,0,5826.976,5826.969,0.006
2011,3,13,7,30,0,5827.012,5826.984,0.028
2011,3,13,7,45,0,5826.993,5827,-0.007
2011,3,13,8,0,0,5827.022,5827.018,0.004
2011,3,13,8,15,0,5827.025,5827.037,-0.012
2011,3,13,8,30,0,5827.06,5827.058,0.002
2011,3,13,8,45,0,5827.073,5827.08,-0.006
2011,3,13,9,0,0,5827.105,5827.101,0.004
2011,3,13,9,15,0,5827.123,5827.124,-0.001
2011,3,13,9,30,0,5827.134,5827.146,-0.012
2011,3,13,9,45,0,5827.183,5827.168,0.014
2011,3,13,10,0,0,5827.186,5827.19,-0.004
2011,3,13,10,15,0,5827.245,5827.211,0.035
2011,3,13,10,30,0,5827.221,5827.231,-0.01
2011,3,13,10,45,0,5827.255,5827.25,0.005
2011,3,13,11,0,0,5827.264,5827.267,-0.003
2011,3,13,11,15,0,5827.287,5827.283,0.004
2011,3,13,11,30,0,5827.285,5827.298,-0.013
2011,3,13,11,45,0,5827.307,5827.312,-0.005
2011,3,13,12,0,0,5827.297,5827.324,-0.028
2011,3,13,12,15,0,5827.326,5827.335,-0.01
2011,3,13,12,30,0,5827.331,5827.345,-0.014
2011,3,13,12,45,0,5827.349,5827.354,-0.005
2011,3,13,13,0,0,5827.348,5827.361,-0.013
2011,3,13,13,15,0,5827.376,5827.368,0.008
2011,3,13,13,30,0,5827.379,5827.374,0.005
2011,3,13,13,45,0,5827.372,5827.379,-0.008
2011,3,13,14,0,0,5827.405,5827.384,0.021
2011,3,13,14,15,0,5827.391,5827.389,0.002
2011,3,13,14,30,0,5827.396,5827.394,0.002
2011,3,13,14,45,0,5827.397,5827.398,-0.002
2011,3,13,15,0,0,5827.398,5827.403,-0.005
2011,3,13,15,15,0,5827.413,5827.408,0.005
2011,3,13,15,30,0,5827.41,5827.415,-0.005
2011,3,13,15,45,0,5827.434,5827.422,0.012
2011,3,13,16,0,0,5827.431,5827.429,0.001
2011,3,13,16,15,0,5827.442,5827.437,0.004
